0.24132293	-0.43974867	0.06557626	0.3553435	0.4086926	0.4051605	-0.44958058	-0.6095847	-0.42769897	-0.4267991	-0.2776751	0.34974614	0.37068886	-0.2807973	-0.399086	-0.6022819
0.31183288	-0.53017664	0.0704416	0.40144783	0.36902633	0.40406254	-0.4911737	-0.51696897	-0.45382744	-0.37980223	-0.30261213	0.3202766	0.34988883	-0.26434013	-0.4332299	-0.55958223
0.28024417	-0.3943756	-0.03642392	0.37082273	0.34674993	0.34526742	-0.41449493	-0.46817434	-0.3750096	-0.38923407	-0.29374763	0.2813442	0.37785912	-0.2622251	-0.3364139	-0.46760854
-0.032782003	-0.025465714	-0.06514062	0.03780022	-0.040925592	-0.03170408	0.039978337	0.0052002743	0.0011347198	-0.008171941	-0.042307768	0.036881097	-0.034783166	-0.020444587	-0.004949173	-0.046591748
-0.2324377	0.20529409	0.20561539	-0.21784647	-0.21389948	-0.18597564	0.27020782	0.18919872	0.2640886	0.21850699	0.25347584	-0.26460078	-0.17121725	0.24200481	0.23373689	0.2692129
-0.31235784	0.39882216	0.4146529	-0.31501442	-0.37017456	-0.39142773	0.43211138	0.41069454	0.34298167	0.34611094	0.41170225	-0.4023789	-0.36167127	0.37687588	0.37891832	0.34527534
0.10658273	-0.2803629	0.22296685	0.24719663	0.2678764	0.2739374	-0.3320783	-0.3789816	-0.21951447	-0.32172117	-0.1719661	0.20417453	0.22215982	-0.11518917	-0.22665614	-0.39138597
-0.2840537	0.26230675	0.32871935	-0.22278793	-0.2722517	-0.25207967	0.23657492	0.30064726	0.26463562	0.27089047	0.29862335	-0.27921182	-0.23970813	0.26447025	0.22240375	0.31881672
-0.17372993	0.24724849	0.15798505	-0.21037695	-0.170603	-0.15848467	0.24009314	0.19366017	0.21429035	0.16267416	0.16518098	-0.16751108	-0.21397685	0.21844794	0.18718483	0.20581654
-0.5569287	0.627641	0.5662441	-0.5723745	-0.53809285	-0.4814454	0.54495037	0.64574623	0.5122182	0.60261315	0.51767135	-0.5076036	-0.59752536	0.5674912	0.59825885	0.5680767
-0.47273502	0.53371656	0.49646968	-0.49153727	-0.4678648	-0.53712326	0.51631624	0.54345	0.48776272	0.54311883	0.4785221	-0.4969861	-0.4540046	0.5227865	0.5167521	0.53057224
-0.30682254	0.33471823	0.28626916	-0.26570633	-0.33638376	-0.26082626	0.30694935	0.26308975	0.25444636	0.22383626	0.27598232	-0.23106158	-0.30589858	0.31697726	0.33431086	0.27864087
0.37615123	-0.53670275	-0.12445843	0.50304043	0.5025809	0.45652923	-0.5074441	-0.5673912	-0.5189317	-0.4404925	-0.36925685	0.46034476	0.50629336	-0.33936173	-0.5145598	-0.611747
0.5646331	-0.57477134	-0.42806876	0.53865874	0.6061246	0.53606564	-0.60744566	-0.56694597	-0.59022015	-0.5927603	-0.5290981	0.51387304	0.56227314	-0.4925155	-0.54217035	-0.57085246
0.19581144	-0.2549358	-0.21149243	0.19628908	0.24484687	0.22470963	-0.2528181	-0.21532616	-0.1726143	-0.17199634	-0.25758082	0.18113026	0.19103825	-0.2642671	-0.21670185	-0.19417626
-0.17821662	0.19267114	0.17967495	-0.13962461	-0.20909975	-0.16319312	0.13881607	0.1606181	0.14862819	0.20932081	0.13830985	-0.13095222	-0.15428557	0.17801738	0.201651	0.22893211
0.5026009	-0.5690401	-0.3561677	0.58130646	0.5446786	0.5409891	-0.54638785	-0.5778726	-0.5709745	-0.5475259	-0.5207456	0.51703924	0.53016675	-0.4787129	-0.57785416	-0.5748502
0.40951523	-0.4478892	-0.37564537	0.41010034	0.378637	0.4039071	-0.37776405	-0.47371554	-0.4358828	-0.42412117	-0.443159	0.44139585	0.43274882	-0.437972	-0.3862341	-0.3959004
0.40531608	-0.5654442	-0.22055979	0.48680952	0.5687161	0.53088146	-0.57105297	-0.56006306	-0.49691522	-0.5790235	-0.45257014	0.42926562	0.533679	-0.49301884	-0.5623521	-0.6088639
0.13032521	-0.12880932	-0.0799301	0.16459233	0.16965386	0.16369708	-0.19125363	-0.17522736	-0.16468658	-0.12506929	-0.11140306	0.16794245	0.18069763	-0.1631984	-0.122321896	-0.15678543
0.18450567	-0.14659059	-0.14306308	0.11728989	0.14870611	0.1845591	-0.17655051	-0.15576051	-0.11165441	-0.19582947	-0.10560916	0.17837487	0.17241019	-0.13559204	-0.098291315	-0.11543595
0.39599788	-0.51628906	-0.20526123	0.49540105	0.51539546	0.48447895	-0.5790472	-0.5845157	-0.5640586	-0.54286104	-0.43265888	0.49840328	0.5267953	-0.45050523	-0.55042905	-0.5409645
0.49332398	-0.5413746	-0.46431497	0.4570139	0.4938035	0.46840233	-0.5280357	-0.529285	-0.52698606	-0.52641886	-0.43381673	0.438965	0.46194556	-0.46255714	-0.515142	-0.49265048
-0.42825177	0.50360346	0.44697598	-0.4218421	-0.4872251	-0.43943727	0.45642176	0.4951644	0.4885562	0.4881781	0.48858225	-0.41785696	-0.46668446	0.50035894	0.5151245	0.42749825
0.02847775	-0.19246706	0.13461655	0.12634946	0.1339005	0.16492277	-0.2289873	-0.23557578	-0.17703208	-0.2303276	-0.12839398	0.13877773	0.13334599	-0.04792696	-0.22764774	-0.2490624
-0.20942822	0.23201303	0.22475585	-0.17469168	-0.15079075	-0.12820533	0.18711516	0.20686491	0.15857609	0.14723383	0.20174527	-0.20903811	-0.19658709	0.15202475	0.15670922	0.18865873
-0.19301061	0.19461018	0.22728854	-0.20213483	-0.21512784	-0.17733312	0.20251115	0.24731319	0.18422876	0.25589547	0.2130698	-0.23968658	-0.26121175	0.17770523	0.17395401	0.20280987
-0.2043004	0.2221748	0.23529822	-0.21225317	-0.22311902	-0.2003267	0.29750726	0.2759685	0.2545653	0.26017028	0.20914881	-0.20127629	-0.21432137	0.20694877	0.27687728	0.23848341
0.52597004	-0.5812895	-0.5366051	0.5325653	0.5667214	0.48377573	-0.5928104	-0.5658839	-0.58313626	-0.5560732	-0.5679079	0.55893326	0.53102636	-0.54919505	-0.5328919	-0.5360135
-0.6757563	0.6760861	0.70889884	-0.6344849	-0.73892826	-0.69925064	0.7114953	0.75431657	0.6716258	0.71796376	0.7213148	-0.67095906	-0.63866484	0.6888361	0.71990603	0.69050026
0.4550337	-0.45235065	-0.49826038	0.45459312	0.44288725	0.44234902	-0.50733453	-0.5237201	-0.45767888	-0.47082245	-0.4944711	0.52023673	0.42647487	-0.48703688	-0.51848793	-0.51375616
-0.021083564	-0.17325228	0.25470015	0.10773956	0.11323684	0.14709063	-0.18525459	-0.14347364	-0.063671805	-0.15071353	-0.01679021	0.0725699	0.09230628	0.0007192632	-0.15048155	-0.20880651
0.53426903	-0.54466504	-0.49600822	0.48410997	0.47565797	0.5259766	-0.57878435	-0.54992354	-0.46989623	-0.4850863	-0.49775526	0.49066222	0.5238197	-0.50191903	-0.53346014	-0.5635159
0.25217798	-0.5175196	0.14681208	0.4170987	0.43655288	0.42730194	-0.509414	-0.5477541	-0.45655125	-0.48962763	-0.345066	0.33348826	0.4204848	-0.30572608	-0.50914425	-0.53769
-0.22408663	0.24546982	0.25430548	-0.28660688	-0.29931507	-0.18899757	0.31923732	0.29586464	0.20547591	0.2637216	0.2522923	-0.29122162	-0.28327554	0.21387275	0.2651652	0.3033282
-0.056178417	-0.012045251	0.04310874	-0.056703757	-0.0071529853	-0.037943292	-0.0012153497	-0.013813692	0.046292454	0.032653064	-9.0561894e-05	0.0047787745	-0.0037715638	0.03572757	0.027542412	0.005237012
-0.05155249	0.09946304	0.027118297	-0.022926556	-0.09372097	-0.11946409	0.05096886	0.00913107	0.06674493	0.08124602	0.05272507	-0.0534618	-0.041966658	-0.0034920294	0.09371823	0.08964652
0.6137444	-0.6345233	-0.6035327	0.68194383	0.709612	0.58830076	-0.7192674	-0.6709057	-0.6388003	-0.6882839	-0.687234	0.695983	0.6610801	-0.6150831	-0.6216159	-0.72785026
0.21211195	-0.3730923	0.049568348	0.33551317	0.28830504	0.3153	-0.4859543	-0.51128876	-0.3236209	-0.37876713	-0.30793583	0.31070384	0.28265357	-0.2614446	-0.3411446	-0.5302158
0.13561013	-0.19059798	0.0546584	0.18615241	0.21098684	0.16014673	-0.17992307	-0.18057196	-0.21163316	-0.22906177	-0.16875702	0.15478554	0.15329155	-0.12878141	-0.21884352	-0.24449581
-0.35246268	0.47628993	0.33838943	-0.33478364	-0.3981156	-0.3124266	0.48767975	0.54130834	0.41169512	0.3732741	0.40092477	-0.38554218	-0.44334966	0.38212347	0.45932847	0.47472507
0.44769272	-0.4867914	-0.371135	0.48790252	0.50446737	0.4761666	-0.5265286	-0.4936606	-0.4621745	-0.47680473	-0.4918469	0.42842025	0.47414726	-0.4436375	-0.45882183	-0.48279232
0.1310267	-0.19258435	-0.19330643	0.21249695	0.21629615	0.114928484	-0.17291506	-0.2198057	-0.15556218	-0.13013206	-0.15644518	0.18671097	0.15628724	-0.19560085	-0.14124526	-0.1644572
7.1891074e-05	0.039934084	0.08047104	-0.0043102265	-0.07802317	-0.05709576	0.003710091	0.08237798	0.038370866	0.02231253	0.03625284	-0.0046828464	-0.012637936	0.059466086	0.018319823	0.09555803
-0.15368474	0.14304021	0.22430497	-0.10446677	-0.20297985	-0.14829317	0.15668572	0.20151933	0.19103576	0.20006983	0.14566712	-0.12701902	-0.19454321	0.17730644	0.20895112	0.2097765
-0.26802891	0.25949806	0.2862615	-0.2410402	-0.2577744	-0.25651744	0.27025464	0.25585252	0.2049599	0.21506867	0.24935265	-0.2362318	-0.21797952	0.2674873	0.28299862	0.26245606
-0.2511881	0.36340046	0.27680647	-0.27222374	-0.3740466	-0.32017004	0.3728323	0.349246	0.33591732	0.32876587	0.27194118	-0.26785707	-0.34807873	0.2736996	0.30440614	0.35508537
-0.33166125	0.30352017	0.3182115	-0.36243445	-0.33814746	-0.40204775	0.31192565	0.3338633	0.3218308	0.34236184	0.30824253	-0.37460777	-0.30056	0.3273165	0.3629092	0.39718994
0.3047296	-0.47829616	-0.1530596	0.44904968	0.40130416	0.3655861	-0.45296493	-0.4747442	-0.41139302	-0.39398947	-0.36293945	0.4133158	0.36989278	-0.36086133	-0.40113053	-0.5128014
0.5185061	-0.55316424	-0.537296	0.49991566	0.5256536	0.51294714	-0.5436463	-0.50374883	-0.47333243	-0.47403622	-0.5339778	0.52092767	0.4864126	-0.54531366	-0.4885583	-0.51280314
-0.49421445	0.5654359	0.38735855	-0.47927922	-0.5265004	-0.45310026	0.4909273	0.5273235	0.4662551	0.4457474	0.48682234	-0.43984392	-0.51831025	0.4529913	0.48862016	0.5423289
-0.2234432	0.26037493	0.2830601	-0.16727209	-0.18309075	-0.25917146	0.22765101	0.27169573	0.18915418	0.19213898	0.27105224	-0.19207239	-0.24291234	0.24714981	0.2103832	0.28068036
-0.20545015	0.2922298	0.24250698	-0.20391805	-0.25682142	-0.28603536	0.21590789	0.26633933	0.27801514	0.20838657	0.27318084	-0.23668614	-0.22728111	0.2943483	0.27859625	0.23056124
0.6588476	-0.68520373	-0.6057303	0.61608726	0.6200083	0.6549913	-0.6999668	-0.70171446	-0.59985423	-0.64182836	-0.64821136	0.6462272	0.57481736	-0.64246833	-0.6799629	-0.6878303
-0.08396295	0.08870988	0.026041377	-0.07433195	-0.08703651	-0.065209344	0.06316382	0.10401939	0.1111687	0.058273606	0.07628317	-0.11119764	-0.039310057	0.047246303	0.12522236	0.07745934
-0.2275641	0.35950032	0.21012284	-0.25635496	-0.29577246	-0.2853279	0.34351102	0.34847057	0.30388826	0.30500346	0.26501924	-0.33250982	-0.31490147	0.29053685	0.2876543	0.38246894
-0.27478686	0.37157252	0.20056663	-0.3010942	-0.29157922	-0.32044002	0.33196542	0.34929633	0.2903953	0.26130405	0.28830793	-0.32202327	-0.25301132	0.3009927	0.28349954	0.3280564
-0.3459478	0.34246144	0.3306443	-0.2911239	-0.30133367	-0.27367735	0.34237558	0.40263894	0.29041094	0.31965977	0.35063264	-0.30974317	-0.35426912	0.28272593	0.38748902	0.3426306
0.55767167	-0.5377828	-0.5332571	0.5210085	0.534209	0.5616034	-0.589528	-0.5714697	-0.5368251	-0.61072564	-0.547916	0.5832621	0.6064192	-0.5217784	-0.5352656	-0.6241001
0.22746673	-0.50345194	0.032848902	0.36419225	0.40386757	0.40634665	-0.53957134	-0.5694064	-0.3925842	-0.42886984	-0.31866428	0.29062375	0.42703968	-0.29549733	-0.38404214	-0.5395861
0.3309442	-0.34498194	-0.2860092	0.33857468	0.35147166	0.30553383	-0.33463025	-0.3645428	-0.31495264	-0.28609082	-0.27948597	0.3058075	0.34620085	-0.34069183	-0.3383704	-0.3283913
0.3733454	-0.45131788	-0.33911026	0.45000187	0.46685216	0.4293696	-0.3950443	-0.45710465	-0.46732023	-0.3885774	-0.4395669	0.3795649	0.46095636	-0.45112517	-0.39765528	-0.47625962
0.33703575	-0.36013624	-0.23507576	0.33129978	0.29988402	0.32200542	-0.35728788	-0.35371178	-0.27945334	-0.33896336	-0.36102322	0.35824245	0.34145895	-0.35938802	-0.32808244	-0.37372318
-0.35397458	0.3494462	0.43350503	-0.29230177	-0.38123715	-0.32859468	0.33582363	0.35095763	0.336751	0.34057367	0.3016697	-0.29718745	-0.32445064	0.38081625	0.30227408	0.37168217
-0.4664444	0.4597591	0.42874438	-0.44897205	-0.41866466	-0.39525703	0.46844575	0.49788043	0.4316752	0.46266994	0.44232813	-0.44836986	-0.4427333	0.47256446	0.43559378	0.46999988
0.007487169	-0.0076217656	0.019892126	0.0717323	0.06875426	0.12214047	-0.09328415	-0.018774627	-0.0037212977	-0.064661	-0.0013169773	-0.019123735	0.011767821	0.013152951	-0.06713	-0.08094356
0.16820034	-0.2595724	-0.16166174	0.22274555	0.18014847	0.20984532	-0.26189956	-0.26385075	-0.2081292	-0.21827853	-0.17670731	0.22486581	0.21489857	-0.21271944	-0.21087788	-0.20481567
-0.101518266	0.19438845	0.115987875	-0.12014326	-0.23021884	-0.13861881	0.20769615	0.2436944	0.12887245	0.22697243	0.19266813	-0.15475614	-0.121717274	0.16909371	0.17274626	0.24979983
-0.38013873	0.44521806	0.31599313	-0.36093575	-0.43097433	-0.3420613	0.39720216	0.45642534	0.4000137	0.3597196	0.35022625	-0.33681762	-0.42793313	0.3959435	0.39222562	0.40993086
0.48501202	-0.526981	-0.2873447	0.5217831	0.5257683	0.5214831	-0.5712934	-0.56596905	-0.4940432	-0.49006215	-0.48304638	0.46434677	0.46583763	-0.47605938	-0.50443715	-0.5544723
-0.07645503	0.09741588	0.27828968	-0.08818263	-0.05737507	-0.008207114	0.016819624	0.059183102	0.083393924	0.022280285	0.098432474	-0.056283608	-0.05084796	0.1290988	0.086365715	0.0888538
-0.43503305	0.48920548	0.43883023	-0.5198786	-0.47622532	-0.5013919	0.47737658	0.5443692	0.46244034	0.4490751	0.5107516	-0.47365567	-0.50152713	0.43851754	0.43577284	0.44482228
-0.2807308	0.3820094	0.317711	-0.3356359	-0.31808338	-0.34761336	0.35373276	0.3410606	0.3059089	0.3267582	0.35518235	-0.36011925	-0.30434483	0.3375111	0.32758486	0.30378863
0.07342968	-0.09009676	-0.09047474	0.10754967	0.12919916	0.038027737	-0.12756628	-0.10013335	-0.057004184	-0.09857887	-0.056045476	0.03628169	0.1196612	-0.112298064	-0.0641865	-0.09438706
0.1315317	-0.25300524	0.10704011	0.17584594	0.22568268	0.20007889	-0.28838584	-0.29382178	-0.19672601	-0.24235663	-0.17121516	0.14355505	0.19539858	-0.106827796	-0.17846848	-0.31771246
-0.47971112	0.53597707	0.42077807	-0.495288	-0.5046677	-0.46819517	0.51632863	0.57374275	0.45073837	0.5158508	0.46079493	-0.46415886	-0.47803274	0.47522438	0.5463127	0.53271586
0.25631142	-0.44508305	0.06873157	0.397473	0.3949477	0.3546687	-0.5561284	-0.59755963	-0.363898	-0.39694497	-0.31605121	0.3560739	0.40516728	-0.30898893	-0.4507873	-0.54787457
0.54814565	-0.62813765	-0.597472	0.6366914	0.61916	0.55129194	-0.5924021	-0.6595311	-0.5891752	-0.5906565	-0.60921437	0.62364626	0.6160694	-0.6033064	-0.59952587	-0.6075782
-0.5076957	0.5934313	0.51630294	-0.5349659	-0.54489017	-0.4976159	0.5938702	0.5845218	0.60251355	0.51279706	0.56723404	-0.51599973	-0.56128997	0.60447836	0.63113356	0.5892252
0.20034842	-0.5055085	0.25957134	0.42543548	0.40987945	0.44623077	-0.47058478	-0.59301114	-0.47966287	-0.4206728	-0.31389993	0.31425717	0.3739672	-0.22434881	-0.45225862	-0.6198489
-0.4737638	0.5217038	0.44157746	-0.4392571	-0.45056218	-0.4737282	0.4957873	0.4705595	0.48408386	0.49751627	0.4523955	-0.49772462	-0.4267617	0.4657933	0.5050088	0.54339767
0.14871313	-0.43192634	0.14410548	0.31174406	0.28706053	0.31556132	-0.42582068	-0.5349164	-0.33156702	-0.34828433	-0.22801748	0.26370046	0.29280487	-0.24999695	-0.31172606	-0.52163833
0.5088161	-0.6556506	-0.40380973	0.5738936	0.597788	0.6026564	-0.6015914	-0.61591387	-0.55975443	-0.6533958	-0.611348	0.5873826	0.6356776	-0.6039439	-0.61045873	-0.69036514
0.15192865	-0.21375826	0.20330682	0.21519712	0.18005717	0.28502676	-0.27797285	-0.30588543	-0.2580163	-0.25747254	-0.17234638	0.21349128	0.20723718	-0.15688398	-0.2169231	-0.2765437
0.5011421	-0.5803114	-0.21703568	0.5645901	0.5454563	0.5933698	-0.60492736	-0.6017238	-0.5219123	-0.5336403	-0.51691824	0.49178228	0.5366328	-0.45597607	-0.5639295	-0.6988341
0.2350238	-0.2596054	-0.15279174	0.20616543	0.27355498	0.19640063	-0.23028202	-0.25210425	-0.28974435	-0.28923294	-0.27045965	0.18939713	0.25169703	-0.23892403	-0.28196514	-0.21995421
0.46926245	-0.59816474	-0.29480886	0.5875777	0.53186435	0.5938468	-0.5757841	-0.6996128	-0.544357	-0.57004935	-0.47734335	0.54347306	0.59215444	-0.5072884	-0.63686275	-0.60824674
-0.3287381	0.35921848	0.3200598	-0.32245624	-0.3356771	-0.28027055	0.39677033	0.43165648	0.34820548	0.3194191	0.3439488	-0.36423463	-0.31727353	0.3751613	0.36104584	0.4174327
-0.14261326	0.1355135	0.22242463	-0.146867	-0.1504555	-0.15485352	0.20392221	0.2113989	0.12302763	0.15811437	0.21482901	-0.15219162	-0.15649535	0.14055099	0.17778343	0.14655696
-0.6217281	0.63536346	0.5480474	-0.5463289	-0.599764	-0.5427414	0.61344016	0.62742674	0.5635542	0.5978102	0.63140416	-0.62114865	-0.6381523	0.5969799	0.6063445	0.62683684
0.38153434	-0.5347764	-0.09449885	0.4381515	0.4825406	0.4554529	-0.5985101	-0.5850518	-0.48622784	-0.5183553	-0.38235852	0.3953765	0.50710475	-0.3492126	-0.5527641	-0.6266414
-0.2646067	0.29603383	0.3107895	-0.30143863	-0.2698733	-0.25939825	0.30984914	0.31695852	0.22427444	0.3105281	0.24590231	-0.28786936	-0.3103541	0.29935813	0.33815902	0.3333346
-0.3825753	0.40926194	0.32705295	-0.31789902	-0.36154398	-0.34581676	0.47041833	0.46564567	0.37133715	0.33961484	0.3206392	-0.3963857	-0.31945392	0.38051012	0.4204534	0.47582197
0.4678753	-0.5049168	-0.45154002	0.49717292	0.52782845	0.49507135	-0.45186183	-0.4605887	-0.45655993	-0.49508885	-0.43739203	0.481486	0.4973752	-0.47502357	-0.49358323	-0.4884757
-0.21707158	0.22351764	0.22982039	-0.22048607	-0.27391472	-0.19575721	0.22809708	0.19739343	0.23858227	0.19467822	0.26087204	-0.26877207	-0.2586588	0.23045309	0.243022	0.26724455
-0.44583583	0.5100534	0.4558134	-0.38432607	-0.491711	-0.42522442	0.46824867	0.45561555	0.46539068	0.4016887	0.40451473	-0.40128478	-0.4579584	0.48475704	0.50361556	0.4722728
-0.30864927	0.33289897	0.32876742	-0.26159894	-0.3483847	-0.3180076	0.34093496	0.37250406	0.30349097	0.32150513	0.34794432	-0.32848346	-0.31276232	0.24904318	0.3254221	0.31651112
0.3491406	-0.3480343	-0.25581267	0.31383002	0.32187104	0.3409081	-0.29674688	-0.30456376	-0.3118901	-0.30816904	-0.26802394	0.34479898	0.2865071	-0.28250128	-0.3841992	-0.32728717
0.005509016	-0.12949249	0.29436275	0.079917245	0.09893822	0.09278369	-0.19750951	-0.21813083	-0.09527224	-0.17161642	-0.021727303	0.09733753	0.07258479	-0.055069555	-0.11857942	-0.18231885
-0.042085808	-0.07849056	0.19685513	0.10574749	-0.010148209	0.09771676	-0.0905897	-0.087085955	-0.10346219	-0.109752335	0.02821784	-0.030871272	0.10173262	0.0601713	-0.064297594	-0.09377944
0.5551982	-0.5608794	-0.51286346	0.48818117	0.5385124	0.5234102	-0.57602406	-0.4860436	-0.4891931	-0.54246247	-0.47849628	0.46546194	0.47820333	-0.54458207	-0.53668773	-0.520938
0.4275121	-0.43976805	-0.4247554	0.45015597	0.44559214	0.41572756	-0.39658555	-0.43312138	-0.39150256	-0.39262885	-0.39351696	0.44111872	0.39754593	-0.40314057	-0.41403818	-0.39033803
0.40489602	-0.49858233	-0.23861052	0.44977343	0.48900804	0.4576566	-0.54978526	-0.5895679	-0.53148544	-0.49685177	-0.4761531	0.4528038	0.47249532	-0.49068746	-0.4838425	-0.5219296
0.19890982	-0.30666357	0.1346394	0.25475574	0.24105465	0.28200346	-0.34831643	-0.48772952	-0.30623406	-0.32054484	-0.20887594	0.25292224	0.22140343	-0.22117029	-0.33839908	-0.45594916
-0.51695627	0.5836847	0.4035437	-0.51556987	-0.493597	-0.42534658	0.55877686	0.5546283	0.47087273	0.48113602	0.52660936	-0.46086967	-0.5230182	0.48260266	0.5279639	0.5553452
0.7320521	-0.77053195	-0.6820989	0.7357387	0.69959915	0.6658447	-0.7241223	-0.79908586	-0.6896799	-0.68121177	-0.689548	0.6577348	0.7008055	-0.71024	-0.70657516	-0.8107662
0.3547543	-0.3638771	-0.23807454	0.3346811	0.41801232	0.3689856	-0.42046624	-0.38329926	-0.40919682	-0.35993367	-0.37232435	0.31787714	0.36493132	-0.3778415	-0.38677275	-0.35853842
-0.322963	0.3141873	0.3326165	-0.37537575	-0.3981661	-0.32605726	0.41079506	0.38439462	0.31390077	0.31817374	0.31965774	-0.34422168	-0.30951214	0.31020275	0.31911403	0.36074132
0.17607228	-0.19616906	-0.05819373	0.20874326	0.16672711	0.22994047	-0.23973246	-0.17976946	-0.21257982	-0.15427653	-0.16794795	0.17624456	0.19517237	-0.10168755	-0.18497552	-0.27269974
0.32486206	-0.35912338	-0.24296798	0.36850193	0.38772994	0.37437442	-0.4140332	-0.37237105	-0.3791711	-0.3693588	-0.3734364	0.3427347	0.30615705	-0.32767677	-0.4061348	-0.40020907
-0.20017354	0.25212002	0.2661125	-0.2493206	-0.28352082	-0.232141	0.2382468	0.27266842	0.19659156	0.2145335	0.2602994	-0.20642932	-0.19075337	0.28415275	0.2518615	0.28199822
0.32278377	-0.32930213	-0.2531831	0.37888634	0.3811838	0.32952493	-0.3754777	-0.37247068	-0.3030882	-0.3848878	-0.2859169	0.32997325	0.3586533	-0.28750142	-0.39948994	-0.4059677
-0.22746803	0.25962836	0.19549106	-0.23421107	-0.24532665	-0.20874102	0.24691324	0.26583663	0.20750244	0.21424304	0.26800165	-0.22915077	-0.2064787	0.2834804	0.22872621	0.28277665
0.24858758	-0.46591505	-0.06334914	0.32374793	0.35256994	0.36022806	-0.50542676	-0.53765297	-0.4330065	-0.41609862	-0.34374803	0.28882986	0.42917052	-0.33449936	-0.4257135	-0.5665891
0.6883223	-0.7136371	-0.63464504	0.6407477	0.71476203	0.58239335	-0.7048902	-0.72820807	-0.66746294	-0.6317368	-0.6743613	0.644002	0.666842	-0.64461446	-0.67235047	-0.68105555
0.19880874	-0.1812461	-0.13213651	0.17048529	0.23923112	0.19331008	-0.19587041	-0.24531215	-0.2187642	-0.1486395	-0.14250714	0.18890709	0.20373997	-0.14480883	-0.15607019	-0.24624719
